name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10459,0.062406901,16.44522259,21,0.384615385,0.225,0.321928488,0.218219376,4,16.44522259,17.96051412,6.889042497,3.18296583,0.886862668,33.21147193,0.640637109,2.164346985,19.61542726,2889.647711,41.91384125,2513.106725,0.869693117,0,1.061359849
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10460,0.062410567,13.30562359,29,0.884615385,0.273809524,0.841135514,0.185573198,4,13.30562359,18.61493211,5.984523163,3.461091277,0.81579558,59.78611991,0.482527627,1.729085622,26.04280026,2889.361739,41.91296768,2513.463759,0.869902763,0,1.061254812
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10461,0.062422782,7.237804102,13,0.7,0.083333333,0.098220463,0.092750378,3,7.237804102,11.19426165,3.960993435,2.425229288,0.790642526,82.5798304,0.725814735,1.633244929,17.31346858,2888.281571,41.90966415,2513.281393,0.870164952,0,1.060858069
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10462,0.06242542,3.030693959,6,0,0.4,0.135931609,0.422702081,3,3.030693959,7.72731207,3.168859863,1.277440849,0.915145729,37.40552159,0.637815463,2.480631384,19.70220439,2887.853974,41.90835571,2514.083287,0.870571473,0,1.060701014
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10463,0.062437143,9.006054231,18,0.941176471,0.815686275,0.989504833,0.960111568,3,9.006054231,18.06857091,7.732144534,2.036917375,0.964677153,61.77394665,0.346654477,3.796003034,36.2504207,2885.349823,41.89996719,2511.855543,0.87055494,0,1.059781246
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10464,0.062460743,14.86020746,34,0,0.36584022,0.416964023,0.339042103,5,14.86020746,18.99243117,7.712056012,2.809413045,0.931286161,-54.56025942,0.517694575,2.745077313,24.27371506,2881.406248,41.88751984,2508.767823,0.870674805,0,1.058332782
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10465,0.062473986,9.405286391,17,0.785714286,0.423611111,0.792280064,0.331377864,3,9.405286391,13.24489662,4.719764162,2.717799005,0.817566885,-87.61387167,0.673728226,1.736612661,18.65198774,2879.744732,41.88199234,2507.904545,0.870877379,0,1.057722511
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10466,0.062485769,6.552561315,27,0.961538462,0.836120401,0.982730891,0.934503862,4,6.552561315,13.01547879,4.03106361,2.272070918,0.826020174,-25.85654536,0.486072062,1.774180365,25.85289629,2878.934013,41.87949371,2507.366852,0.870935853,0,1.057424736
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10467,0.062492996,16.52792654,37,0.62962963,0.784118357,0.680517314,0.811943706,4,16.52792654,17.73807363,6.635132332,3.311049038,0.866591744,-74.14759163,0.66010851,2.003936594,19.03682566,2878.454323,41.87802124,2507.74986,0.871214054,0,1.057248548
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10468,0.062567502,25.86665265,65,0.773584906,0.585069444,0.569281862,0.686351705,5,25.86665265,25.06621221,8.54723522,4.013467845,0.882898817,-76.5175342,0.517335965,2.129638395,24.2905413,2866.861293,41.83945847,2497.023022,0.870995408,0,1.052990459
