name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Salsco770174_B01_1_crop_HLD,513,0,0.241881552,1,0,0,0,0,1,0.241881552,1.91856528,0.594375208,0.544038857,0.402745138,14.88790975,0.825770661,1.092523449,15.21774895,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,514,0,1.020861792,1,0,0,0,0,1,1.020861792,4.78041444,1.964892098,0.734098154,0.927586944,3.112189882,0.561365495,2.676606784,22.38536342,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,515,0,0.608587085,1,0,0,0,0,1,0.608587085,3.94249392,1.411469666,0.617019214,0.899390249,-87.25894936,0.492028808,2.287561934,25.53990825,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,516,0,0.658881605,1,0,0,0,0,1,0.658881605,3.19319244,1.051970037,0.825022304,0.620427164,-83.02041493,0.812020628,1.275080724,15.47543274,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,517,0,0.03625884,1,0,0,0,0,1,0.03625884,0.90638208,0.399880151,0.131436269,0.94443816,10.51047347,0.55462718,3.042388165,22.65732922,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,518,0,0.300457123,1,0,0,0,0,1,0.300457123,2.25284292,0.857491839,0.466598823,0.838992004,-15.25872541,0.743927385,1.837749685,16.89193176,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,519,0,0.539110469,1,0,0,0,0,1,0.539110469,2.92068684,1.089255798,0.641322869,0.808299458,-78.56851059,0.794177615,1.698451513,15.82312367,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,520,0,0.465750648,1,0,0,0,0,1,0.465750648,2.53806408,0.839258203,0.719783342,0.514246704,-82.67353095,0.908569526,1.165987256,13.83094001,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,521,0,0.481564181,1,0,0,0,0,1,0.481564181,2.96598132,1.079952391,0.609474138,0.825533728,-15.8961378,0.687903022,1.771941291,18.26764851,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,522,0,0.739399622,1,0,0,0,0,1,0.739399622,3.761658,1.142028082,0.951232132,0.553374832,68.43558007,0.656644744,1.200577697,19.13724389,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,523,0,0.227378016,1,0,0,0,0,1,0.227378016,1.83444696,0.689842799,0.429404518,0.782645884,6.51987351,0.84907884,1.606510341,14.80000445,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,524,0,0.505003766,1,0,0,0,0,1,0.505003766,2.81396916,1.034268006,0.650298122,0.777605857,7.88038362,0.801430404,1.590452088,15.67992748,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,525,0,0.210815914,1,0,0,0,0,1,0.210815914,1.93945464,0.746567989,0.390550427,0.852254284,4.097000067,0.704294021,1.911578985,17.84250646,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,526,0,0.682227619,1,0,0,0,0,1,0.682227619,3.70947564,1.444294012,0.633353768,0.898720769,27.22829788,0.623037396,2.280390653,20.16952867,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,527,0,0.564842549,1,0,0,0,0,1,0.564842549,3.54204612,1.551468218,0.497507804,0.947191309,39.48015965,0.565755578,3.118480164,22.21166012,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,528,0,1.063062403,1,0,0,0,0,1,1.063062403,4.51958472,1.510043563,1.050721231,0.718214468,-17.00099795,0.65399068,1.437149568,19.21490778,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,529,0,0.482172394,1,0,0,0,0,1,0.482172394,3.46519872,1.456987666,0.480657809,0.944016465,73.35766477,0.504610072,3.031236858,24.90313076,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,530,0,0.464487437,1,0,0,0,0,1,0.464487437,2.71365372,0.910915171,0.69891789,0.641324205,-22.15723456,0.792638166,1.303322156,15.85385509,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,531,0,0.423035395,1,0,0,0,0,1,0.423035395,2.57770872,0.900106956,0.62006721,0.724873784,-7.392803712,0.800053241,1.451628051,15.70691796,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,532,0,0.872036798,1,0,0,0,0,1,0.872036798,4.35026736,1.777007586,0.705136988,0.917900136,19.60684736,0.579045616,2.520088459,21.70186641,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,533,0,0.747961387,1,0,0,0,0,1,0.747961387,3.536109,1.30352505,0.78517577,0.798233567,18.92783703,0.751688239,1.660169734,16.71752991,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
