name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Cyaful20120101_B01_1-1_crop_HLD,73,0,0.003926685,1,0,0,0,0,1,0.003926685,0.25152816,0.119301129,0.044536665,0.927705442,59.52023566,0.779942664,2.678717154,16.1119159,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,74,0,0.459134803,1,0,0,0,0,1,0.459134803,3.69059516,1.188047441,0.530375734,0.894820359,-7.285738062,0.423601279,2.240010931,29.66556345,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,75,0,0.061773456,1,0,0,0,0,1,0.061773456,0.99695056,0.375614306,0.21525994,0.819494041,-15.66502634,0.781024253,1.744933616,16.08960358,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,76,0,0.013934942,1,0,0,0,0,1,0.013934942,0.4402158,0.163454088,0.112541088,0.725219212,71.42874008,0.903615746,1.452394764,13.90676366,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,77,0,0.146915475,1,0,0,0,0,1,0.146915475,1.5973436,0.508153527,0.383921004,0.655123651,-51.61528276,0.723570273,1.323588764,17.3671737,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,78,0,0.000383091,1,0,0,0,0,1,0.000383091,0.0499624,0.025268267,0.021140949,0.547722558,0,1.928525812,1.195228609,6.51605,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,79,0,0.000287318,1,0,0,0,0,1,0.000287318,0.0408626,0.023066667,0.017867363,0.632455532,45,2.162326698,1.290994449,5.811504167,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,80,0,0.002059115,1,0,0,0,0,1,0.002059115,0.16722872,0.069404353,0.043941028,0.774056671,17.07547136,0.925270631,1.579488594,13.581292,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,81,0,0.001580251,1,0,0,0,0,1,0.001580251,0.12831064,0.05783473,0.036207542,0.77978139,-31.81497614,1.20617591,1.597311657,10.41835648,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,82,0,0.554189307,1,0,0,0,0,1,0.554189307,3.06025928,1.02417343,0.719824948,0.711352895,-55.93175032,0.743620851,1.422809021,16.89889491,1222.740128,37.93822479,712.1712134,0.582438735,1,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,83,0,0.001245046,1,0,0,0,0,1,0.001245046,0.12190272,0.045794964,0.038917966,0.527055771,-45,1.052855109,1.176704964,11.93551754,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,84,0,0.001149274,1,0,0,0,0,1,0.001149274,0.12447696,0.068737119,0.022541693,0.944698341,-45,0.932084633,3.049332602,13.482006,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,85,0,0.003112616,1,0,0,0,0,1,0.003112616,0.20362792,0.082830988,0.051522711,0.78299963,-59.54889485,0.94332373,1.60765974,13.32137655,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,86,0,0.005650595,1,0,0,0,0,1,0.005650595,0.2767654,0.098687642,0.07723373,0.622514933,-11.76004112,0.927001569,1.277779042,13.55593242,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,87,0,0.001101387,1,0,0,0,0,1,0.001101387,0.10759216,0.048260579,0.031430911,0.758841752,90,1.195607515,1.535449568,10.510448,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,88,0,0.010822326,1,0,0,0,0,1,0.010822326,0.41108952,0.166344087,0.090762006,0.838027441,62.69518151,0.804743878,1.832750228,15.61536653,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,89,0,0.009673053,1,0,0,0,0,1,0.009673053,0.38206704,0.146744745,0.08918029,0.794148382,-12.91449618,0.832710949,1.645484057,15.09091556,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,90,0,0.004836526,1,0,0,0,0,1,0.004836526,0.24568768,0.09182148,0.070871179,0.635820934,41.55118514,1.006877574,1.295611011,12.48053481,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,91,0,0.142126835,1,0,0,0,0,1,0.142126835,1.49660916,0.582179677,0.319297486,0.836182177,89.60582625,0.797387001,1.823314313,15.75943751,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,92,0,0.004070344,1,0,0,0,0,1,0.004070344,0.30463224,0.162178572,0.034114982,0.977625189,1.540401622,0.55117467,4.753881156,22.79925275,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,93,0,0.472782427,1,0,0,0,0,1,0.472782427,3.0756978,1.290660286,0.493190112,0.92411175,-10.32168102,0.628035027,2.616963025,20.00902828,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,94,0,0.255569717,1,0,0,0,0,1,0.255569717,2.31277472,0.707659774,0.509215911,0.694412345,-71.05514377,0.600416464,1.389704756,20.92942377,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,95,0,0.185176709,1,0,0,0,0,1,0.185176709,1.70705328,0.624783842,0.393463153,0.7767907,-85.66065228,0.798549923,1.587909407,15.73648716,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,96,0,0.090553182,1,0,0,0,0,1,0.090553182,1.23004384,0.465167627,0.271663629,0.811744787,81.3400105,0.75209448,1.712292619,16.7085,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,97,0,0.003160502,1,0,0,0,0,1,0.003160502,0.21518432,0.082899377,0.056098022,0.736258703,-89.77275865,0.857718435,1.477759343,14.65092752,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
