name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2086,0.022500919,3.507227136,39,0.973684211,0.919590643,0.96883879,0.900553558,4,3.507227136,9.42397344,2.649847942,1.778737921,0.741221634,-32.42346491,0.496255862,1.489734891,25.32236207,329.005879,0.31189543,262.1799654,0.796885351,1,5.567877458
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2087,0.022503376,2.823032218,31,0.708333333,0.823809524,0.662029407,0.449846227,4,2.823032218,13.18339008,4.473229142,1.081133744,0.970353571,-64.45985506,0.204113389,4.137535403,61.56563603,328.8061074,0.311815977,262.4092027,0.798066693,1,5.564496656
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2088,0.022510849,2.032669901,47,0.853658537,0.34057971,0.778540609,-0.414104228,5,2.032669901,8.02434528,2.443895236,1.212686944,0.868202137,42.80284855,0.396695711,2.015272985,31.67760646,328.3546325,0.311636269,262.20617,0.79854567,1,5.556856194
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2089,0.022512693,2.883544474,27,0.92,0.884615385,0.945555427,0.699116246,4,2.883544474,11.7407808,3.515738739,1.187572536,0.941222406,6.782977093,0.262870928,2.960441264,47.8043377,326.9928124,0.311041355,261.1771707,0.7987245,1,5.533809653
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2090,0.022515878,0.159318835,2,0,0,0.36287703,0,2,0.159318835,1.99247328,0.745622057,0.319483409,0.90355173,77.00252217,0.504303491,2.333836551,24.91827013,326.4384293,0.31082058,260.9577167,0.799408688,0,5.524427641
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2091,0.022524331,0.905832346,18,0.941176471,0.882352941,0.978093637,1.161800159,3,0.905832346,6.64178592,1.553099421,1.132137038,0.684563366,-63.57058611,0.25804054,1.371829883,48.69921064,325.6428017,0.310502857,260.3405477,0.799466613,0,5.510962967
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2092,0.022527525,3.064178074,31,0.851851852,0.864,0.937357096,0.749787112,4,3.064178074,11.01057216,3.541291949,1.194861301,0.941358401,5.45613675,0.317617256,2.963768219,39.56450845,324.6516187,0.310071826,259.818216,0.800298539,1,5.494188842
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2093,0.022534654,0.612122112,18,0.875,0.756302521,0.865120563,1.529913928,3,0.612122112,4.49915424,1.641584141,0.545516813,0.943169793,45.63099082,0.38000225,3.009227399,33.06920054,323.3104361,0.309454292,258.6504027,0.800006352,1,5.471491557
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2094,0.022535549,0.043893965,2,0,0,0.613409415,0,2,0.043893965,0.969696,0.297638557,0.239763766,0.592523115,-78.96291154,0.586601902,1.241382557,21.42231481,323.226535,0.309420854,258.6879392,0.800330144,0,5.47007167
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2095,0.022537237,3.102517555,32,0.967741935,0.82437276,0.987487842,0.920264356,4,3.102517555,11.01057216,3.523581265,1.194751247,0.940760068,5.340226754,0.321591334,2.949217483,39.0755885,322.6390296,0.309148431,258.364424,0.800784779,1,5.460129118
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2096,0.022537641,0.71774761,14,0.923076923,0.846153846,0.956607366,1.014185483,3,0.71774761,4.37084928,1.274377886,0.806516744,0.774257295,-45.5342771,0.472117346,1.580100964,26.61704919,322.4466533,0.30907172,258.3672076,0.801271171,1,5.456873469
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2097,0.022539567,2.260268237,46,0.977777778,0.122222222,0.996209614,0.418553635,5,2.260268237,10.8098256,2.935676387,1.250167566,0.904792209,-18.38527084,0.243070621,2.348226323,51.69843455,322.3856958,0.309047371,258.30625,0.801233595,1,5.455841865
