name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,59,0,0.572521132,1,0,0,0,0,1,0.572521132,6.2577933,3.375492555,0.232964229,0.997615528,-87.54680206,0.183721066,14.48931695,68.39918184,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,60,0,0.30098174,1,0,0,0,0,1,0.30098174,3.98671284,2.133913344,0.189892571,0.996032703,89.84975654,0.237968845,11.23747668,52.80678903,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,61,0,0.162700375,1,0,0,0,0,1,0.162700375,2.39482254,1.249642015,0.173794888,0.990281747,-88.48416549,0.356493606,7.19032666,35.2499187,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,62,0,0.487682514,1,0,0,0,0,1,0.487682514,4.4852412,2.368918255,0.274868987,0.993245542,-89.06487546,0.304631944,8.618354085,41.25099433,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,63,0,0.49419425,1,0,0,0,0,1,0.49419425,4.58270582,2.411074226,0.278422543,0.993310206,-88.84232868,0.295708354,8.659766555,42.49582554,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,64,0,0.42926294,1,0,0,0,0,1,0.42926294,3.93498314,2.045054343,0.283168055,0.990367355,-88.87822375,0.348375422,7.222051749,36.07134668,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,65,0,0.32577285,1,0,0,0,0,1,0.32577285,3.80843122,1.984377723,0.218885978,0.99389783,89.45314634,0.282249069,9.065805608,44.52227488,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,66,0,0.256701936,1,0,0,0,0,1,0.256701936,3.03893744,1.542464709,0.220182273,0.989759204,-86.48180855,0.349297509,7.005399137,35.97612438,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,67,0,0.391401846,1,0,0,0,0,1,0.391401846,4.37594388,2.265364097,0.226628593,0.994983347,-87.86435028,0.256855723,9.995932408,48.92384907,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,68,0,0.709965274,1,0,0,0,0,1,0.709965274,5.99410482,3.213332006,0.299280226,0.995653299,-88.37775689,0.248312341,10.73686709,50.60711267,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,69,0,0.485775506,1,0,0,0,0,1,0.485775506,5.22636378,2.770334792,0.229543472,0.996561392,-89.73370463,0.223483881,12.06888949,56.22942706,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,70,0,0.255213539,1,0,0,0,0,1,0.255213539,3.30221672,1.719805343,0.198468969,0.993318871,-88.6985263,0.294105015,8.665361389,42.72749525,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,71,0,0.227073537,1,0,0,0,0,1,0.227073537,2.74339274,1.369399594,0.221040252,0.986886784,-86.60056379,0.379140709,6.195249882,33.14434536,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,72,0,0.269911457,1,0,0,0,0,1,0.269911457,2.92985154,1.225654954,0.334216283,0.962103701,87.67559525,0.395129955,3.667250868,31.80313328,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,73,0,0.470007802,1,0,0,0,0,1,0.470007802,4.23454482,2.168078587,0.294770536,0.990714418,-86.54686903,0.329383214,7.35514009,38.1512174,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,74,0,0.242701703,1,0,0,0,0,1,0.242701703,3.11648766,1.638181735,0.202803994,0.992307412,-89.28610231,0.314016063,8.077660108,40.01824135,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,75,0,0.20949185,1,0,0,0,0,1,0.20949185,2.77452604,1.440943614,0.20418531,0.98990929,-88.49269369,0.341978958,7.057038612,36.74603457,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,76,0,0.206887155,1,0,0,0,0,1,0.206887155,2.5244912,1.263485154,0.223401308,0.984244362,-88.63906325,0.407939416,5.655674815,30.80450216,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,77,0,0.182235583,1,0,0,0,0,1,0.182235583,3.29341892,1.802267547,0.137270419,0.997095197,-86.2552313,0.211129584,13.1293221,59.51970516,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,78,0,0.19786375,1,0,0,0,0,1,0.19786375,2.3787478,1.173183961,0.22626993,0.981224664,-87.63495405,0.439419474,5.184886757,28.59766434,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,79,0,0.73238425,1,0,0,0,0,1,0.73238425,6.04131286,3.198144809,0.306599075,0.995394076,-89.20153174,0.252165812,10.43103214,49.83376015,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,80,0,0.074187278,1,0,0,0,0,1,0.074187278,1.31777404,0.623161483,0.158594124,0.967072974,-85.90441015,0.536855498,3.929284823,23.40736131,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,81,0,0.267539325,1,0,0,0,0,1,0.267539325,3.61975592,1.959537548,0.189449759,0.995315434,-89.75375485,0.256589521,10.34330978,48.97460562,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,82,0,0.327261246,1,0,0,0,0,1,0.327261246,5.28000308,2.997167604,0.151326331,0.998724578,-87.24572854,0.147514969,19.80598874,85.18708778,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,83,0,0.205584808,1,0,0,0,0,1,0.205584808,3.48247614,1.892557229,0.149407982,0.996878971,-89.07957267,0.213022062,12.66704231,58.9909351,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,84,0,0.652801534,1,0,0,0,0,1,0.652801534,5.64644168,3.016547454,0.289010059,0.995399811,-89.55023231,0.257300919,10.43751717,48.83919842,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,85,0,0.401867136,1,0,0,0,0,1,0.401867136,4.83707818,2.523023831,0.207586864,0.996609499,-87.72652266,0.215837122,12.15406301,58.22154444,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,86,0,0.212887255,1,0,0,0,0,1,0.212887255,3.69781764,2.042730687,0.146879192,0.997411604,-89.16106165,0.195644907,13.90755672,64.23050225,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
