name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184313,0.073942825,1.052748103,22,0.952380952,0.904761905,0.918122816,-0.492498971,3,1.052748103,4.31135623,1.430898008,0.992083945,0.72062061,78.89631647,0.711715649,1.442315456,17.65644838,13432.66901,400.9025269,11456.22071,0.852862578,0,2.79847271
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184314,0.073942855,1.638633757,19,0.944444444,0.188888889,0.935592792,0.320223826,4,1.638633757,5.46324631,1.939000933,1.137151563,0.809976295,16.41900689,0.68990644,1.70513852,18.21460111,13432.53777,400.9020081,11456.32844,0.85287893,0,2.798445369
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184315,0.073943466,1.230602778,20,0.823529412,0.435406699,0.785782763,-1.974673345,4,1.230602778,5.47145,1.922802187,0.859730893,0.894472012,58.05451496,0.516562512,2.236516337,24.32691169,13432.38295,400.9013062,11456.51114,0.852902362,0,2.798413115
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184316,0.073947817,0.87066689,11,0.428571429,0.7,0.078481827,6.665023032,3,0.87066689,4.2071617,1.691711162,0.673864805,0.917240765,-73.14737875,0.618135213,2.510460776,20.32948511,13430.23156,400.8916016,11454.6035,0.852896948,0,2.797964908
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184317,0.073949002,1.327181607,24,0.5,0.869565217,0.124081577,-1.929799004,4,1.327181607,4.82896237,1.762049087,1.060352198,0.79866776,25.09416722,0.71520835,1.66175832,17.57022358,13429.79595,400.889679,11454.42727,0.85291149,0,2.797874156
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184318,0.073952444,1.33757792,21,0.6,0.85,0.49026704,-1.714859577,4,1.33757792,4.71451497,1.492140915,1.196226396,0.59774727,51.99743649,0.756231767,1.24737334,16.61708905,13428.82584,400.8846436,11453.69323,0.852918444,0,2.79767205
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184319,0.073956132,0.788662331,15,0.333333333,0.785714286,0.299926694,5.521256437,3,0.788662331,3.92838261,1.310136483,0.862477682,0.752745774,-11.73671188,0.642204585,1.519038126,19.56755044,13426.96909,400.8760681,11452.02327,0.852912016,0,2.797285227
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184320,0.073957749,2.779799098,60,0.8,0.558380414,0.663333956,0.215970217,5,2.779799098,7.92491091,2.545633882,1.558060366,0.790817502,-30.79097049,0.556204498,1.633848045,22.59307623,13426.29192,400.8730469,11451.66075,0.852928032,0,2.79714415
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184321,0.073958196,1.118526642,13,0.142857143,0.633333333,0.607307041,-6.475480428,4,1.118526642,4.46487745,1.439626037,1.04822029,0.685449844,35.22021101,0.705077914,1.373400277,17.82266949,13426.09169,400.8721619,11451.77156,0.852949006,1,2.797102435
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184322,0.073961392,1.18537396,31,0.966666667,0.773333333,0.94541211,0.591794354,4,1.18537396,4.442678,1.3372434,1.16945399,0.484978811,-37.20639736,0.754702124,1.143476709,16.65076885,13423.93613,400.8601074,11449.79752,0.852938915,0,2.79665336
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184323,0.073961638,1.983995375,30,0.636363636,0.281609195,0.358693031,-0.149373934,4,1.983995375,5.75278708,1.788791378,1.502704122,0.542483078,80.61323132,0.753345015,1.190381627,16.68076428,13423.84214,400.8596191,11449.97684,0.852958246,0,2.796633779
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184324,0.073962472,0.295031806,9,0.2,0.375,0.294580174,1.720358989,3,0.295031806,2.94352858,1.272287968,0.340951444,0.963423663,83.61444914,0.427899902,3.731581112,29.36754727,13423.78469,400.859436,11450.14392,0.852974342,0,2.79662181
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184325,0.073965527,2.007945759,41,0.535714286,0.211607143,0.425147647,0.020398754,5,2.007945759,5.91685391,1.925302905,1.442793078,0.662134542,8.213554732,0.720742527,1.3344276,17.43531171,13422.94643,400.8557434,11449.64678,0.852990574,0,2.796447173
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184326,0.073969498,2.387022522,64,0.666666667,0.627224627,0.488153846,0.239578458,5,2.387022522,6.04112204,2.018647028,1.548174942,0.641722491,44.67357753,0.821923054,1.303888194,15.28898667,13422.26877,400.8527832,11449.2977,0.853007632,1,2.796305994
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184327,0.073970132,2.070809443,40,0.095238095,0.663650075,0.204238109,0.087841595,5,2.070809443,6.02989337,2.137886095,1.285855264,0.798902108,-13.4191599,0.715699537,1.66261799,17.55816508,13420.93873,400.8465271,11448.28976,0.853017065,0,2.796028902
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184328,0.073970616,0.362996485,12,0.8,0.467532468,0.684738602,1.186326689,3,0.362996485,2.64043116,0.946644951,0.514578546,0.839356486,-19.44041717,0.654278403,1.839651028,19.20645792,13420.75771,400.8457336,11448.28976,0.85302857,0,2.79599119
UCBG-Cisant20010620-B01-1_20200131_2253_01_01_01__stitch_crop_HLD,184329,0.073973343,0.244556251,3,0.5,0,0.707573813,0.454750762,2,0.244556251,1.96611154,0.663569641,0.487118521,0.679054332,-40.48492573,0.795009516,1.362234472,15.80656629,13418.94377,400.8368225,11446.77124,0.853030718,0,2.795613285
