name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Dipesc560655_B01_4_crop_HLD,76,0,0.031342334,1,0,0,0,0,1,0.031342334,0.66631032,0.220426738,0.187824535,0.52338705,-56.31926487,0.887131753,1.173577977,14.16516833,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,77,0,0.042627546,1,0,0,0,0,1,0.042627546,0.81123822,0.285045912,0.205051272,0.694635109,82.85727143,0.81396061,1.390120182,15.43854881,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,78,0,0.339689797,1,0,0,0,0,1,0.339689797,3.17716074,1.459351317,0.322400545,0.975291831,-44.52261999,0.422876929,4.526516282,29.71637786,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,79,0,0.206879119,1,0,0,0,0,1,0.206879119,2.13329376,0.940281076,0.294361222,0.949734462,11.02832502,0.571248663,3.194310279,21.99807445,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,80,0,0.039670722,1,0,0,0,0,1,0.039670722,0.85610304,0.327867008,0.176646096,0.842450582,11.99805736,0.680186315,1.856067108,18.47489479,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,81,0,0.353882552,1,0,0,0,0,1,0.353882552,3.09716082,1.286189583,0.376141464,0.956281928,22.75244516,0.463597944,3.419430466,27.10618277,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,82,0,0.151783632,1,0,0,0,0,1,0.151783632,1.64192184,0.638770401,0.321165948,0.864409888,-37.86422522,0.707505541,1.988910736,17.76151548,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,83,0,0.008229827,1,0,0,0,0,1,0.008229827,0.33545772,0.128958371,0.085000737,0.752026257,30.08735418,0.919020032,1.517144147,13.67366345,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,84,0,0.365709848,1,0,0,0,0,1,0.365709848,3.2037525,1.530303869,0.320005451,0.977891621,-43.71343471,0.447742793,4.782118126,28.06604779,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,85,0,0.267247609,1,0,0,0,0,1,0.267247609,2.54564856,1.138768107,0.318886208,0.959992024,43.98245444,0.51823507,3.57107983,24.24839874,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,86,0,0.414546725,1,0,0,0,0,1,0.414546725,3.34384362,1.436991706,0.395247066,0.961429426,12.56270528,0.465898631,3.635679631,26.97232781,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,87,0,0.320125478,1,0,0,0,0,1,0.320125478,2.84381604,1.232592843,0.362518706,0.955771371,30.49607779,0.497424424,3.400080671,25.26287414,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,88,0,0.253005574,1,0,0,0,0,1,0.253005574,2.24891316,0.963399342,0.350624308,0.931420467,49.38433173,0.628629244,2.74766843,19.99011456,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,89,0,0.256603043,1,0,0,0,0,1,0.256603043,2.66776146,1.256036275,0.27338156,0.976025949,-48.01451005,0.453082906,4.594444022,27.73525649,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,90,0,0.026069332,1,0,0,0,0,1,0.026069332,0.61238268,0.230502196,0.15132099,0.754339999,-6.315827887,0.873562459,1.523266505,14.38519992,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,91,0,0.239502744,1,0,0,0,0,1,0.239502744,2.34031356,0.972595333,0.351691168,0.932333054,5.494060712,0.549505773,2.765481259,22.86849607,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,92,0,0.056475338,1,0,0,0,0,1,0.056475338,0.95811768,0.357134345,0.212130583,0.804479961,-0.07639405,0.773091677,1.683558961,16.25469656,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,93,0,0.019564319,1,0,0,0,0,1,0.019564319,0.53511354,0.202851283,0.13249385,0.757222028,-9.127945149,0.85858385,1.53102415,14.63616002,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,94,0,0.497633479,1,0,0,0,0,1,0.497633479,4.0425372,1.80874688,0.40753341,0.974286531,-43.71736109,0.382658535,4.438278768,32.83964543,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,95,0,0.118864325,1,0,0,0,0,1,0.118864325,1.48544604,0.604148957,0.259455225,0.903087916,3.519892723,0.676936032,2.328528774,18.56360133,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,96,0,0.210230186,1,0,0,0,0,1,0.210230186,2.3330619,1.051803292,0.271893518,0.966010655,10.70141192,0.485347075,3.868438276,25.89151407,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,97,0,0.362457342,1,0,0,0,0,1,0.362457342,3.12872274,1.43842637,0.342305961,0.971271885,-42.6416637,0.465299524,4.202165699,27.00705669,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,98,0,0.396263696,1,0,0,0,0,1,0.396263696,3.0483297,1.331688766,0.395957521,0.954773255,13.79506351,0.535883365,3.363211189,23.44982405,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,99,0,0.005864368,1,0,0,0,0,1,0.005864368,0.26636688,0.10208926,0.076499707,0.662183886,-32.043409,1.038653292,1.334505246,12.09871543,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,100,0,0.436377942,1,0,0,0,0,1,0.436377942,3.4515936,1.471251505,0.402873889,0.961777898,13.06013583,0.460291912,3.651890935,27.30087209,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,101,0,0.442932235,1,0,0,0,0,1,0.442932235,3.4471008,1.533633571,0.411749722,0.963285299,7.21367554,0.468424051,3.724674214,26.82691162,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,102,0,0.021436974,1,0,0,0,0,1,0.021436974,0.55677024,0.182245945,0.164309609,0.432608874,-71.96191218,0.869003084,1.109161821,14.46067435,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,103,0,0.005026601,1,0,0,0,0,1,0.005026601,0.26619138,0.104988985,0.066839086,0.771169804,-77.51994593,0.891448553,1.5707723,14.09657413,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,104,0,0.098757922,1,0,0,0,0,1,0.098757922,1.32404922,0.502766626,0.261237932,0.854409168,22.99701156,0.707902663,1.924554454,17.75155156,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,105,0,0.154740456,1,0,0,0,0,1,0.154740456,1.64870316,0.632375377,0.334327119,0.848818355,-19.69969386,0.715366825,1.89148693,17.56633126,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,106,0,0.059037919,1,0,0,0,0,1,0.059037919,0.94976388,0.348402801,0.219908062,0.775628957,-27.61833038,0.822450195,1.58431118,15.27918734,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,107,0,0.00374531,1,0,0,0,0,1,0.00374531,0.21080358,0.080414126,0.062492725,0.629332492,51.58257551,1.05911158,1.286775792,11.86501107,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
