name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6357,0.013049757,2.447489688,2,0,0,0.99903824,0,2,2.447489688,10.05556695,2.456614154,1.730276621,0.709868834,-79.6667101,0.304170864,1.419781163,41.31352512,14453.20789,78.98286438,10012.18177,0.692730766,0,3.09900637
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6358,0.013052619,1.47805372,2,0,0,0.305871323,0,2,1.47805372,4.80367745,1.643201595,1.190155087,0.689495079,-61.19616231,0.804919421,1.380661742,15.61196101,14452.154,78.98271179,10011.98525,0.692767684,0,3.098780399
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6359,0.013053562,1.960956855,2,0,0,0.347919717,0,2,1.960956855,6.2394046,2.183513934,1.327527137,0.793954327,-45.8393894,0.632982357,1.644797965,19.85263963,14451.56046,78.98264313,10012.0067,0.69279762,0,3.098653134
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6360,0.013054456,0.71816888,2,0,0,0.998859749,0,2,0.71816888,3.89332515,1.148291557,0.985388843,0.513424598,34.28006644,0.595381171,1.165318204,21.10642935,14451.46578,78.98262787,10011.99117,0.692801085,0,3.098632833
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6361,0.013054456,0.051275868,2,0,0,0.967044284,0,2,0.051275868,0.9172592,0.326167563,0.212336947,0.75907283,-78.49011922,0.765841203,1.536084829,16.40858519,14451.46578,78.98262787,10011.99117,0.692801085,0,3.098632833
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6362,0.013070023,1.67129677,2,0,0,0.163680279,0,2,1.67129677,6.15887415,2.211945447,1.093150817,0.869346343,-12.89291002,0.553682476,2.023458623,22.69598762,14450.37237,78.98248291,10011.4385,0.692815261,0,3.098398388
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6363,0.013070744,0.89443926,2,0,0,0.775561621,0,2,0.89443926,3.5473295,1.132460599,1.023445231,0.428090564,-58.78035612,0.893218391,1.106518028,14.06864294,14449.86831,78.98241425,10011.4385,0.692839428,0,3.098290309
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6364,0.013073253,1.840052143,3,0.5,0,0.990973059,-1.133280704,2,1.840052143,8.99440685,3.052056141,1.385032285,0.891102026,-85.91304796,0.285821528,2.203599275,43.96579462,14449.68212,78.98239136,10011.51664,0.692853764,0,3.098250387
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6365,0.013073253,0.016614813,2,0,0,0.954983923,0,2,0.016614813,1.36871735,0.77143142,0.030598476,0.999213052,18.64856047,0.111449407,25.21143252,112.754037,14449.68212,78.98239136,10011.51664,0.692853764,0,3.098250387
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6366,0.013095915,1.036610933,2,0,0,0.52369858,0,2,1.036610933,4.1994095,1.585689063,0.857536899,0.84115273,23.93986095,0.738667848,1.849120505,17.01220737,14447.65739,78.98210144,10010.09874,0.692852721,0,3.097816251
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6367,0.013099562,0.030826868,2,0,0,0.4296875,0,2,0.030826868,0.6774196,0.239134228,0.174894453,0.681986025,-38.79145595,0.844158006,1.367305956,14.88627784,14447.41797,78.98205566,10010.02182,0.692858879,0,3.097764916
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6368,0.013148839,1.1901318,2,0,0,0.007702182,0,2,1.1901318,4.35744595,1.480309378,1.064057945,0.695208839,62.46542572,0.787663836,1.391192449,15.95397687,14441.96431,78.98131561,10005.28499,0.692792529,0,3.096595561
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6369,0.013172492,1.122394488,2,0,0,0.660872217,0,2,1.122394488,4.2402932,1.36181369,1.104522353,0.584953051,81.2951945,0.784447014,1.23294353,16.01940015,14439.10633,78.98095703,10003.03801,0.692774039,0,3.095982763
