name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCreim-sc-PteEsc-4108_leaflet_CNN_1,69,0.021179993,0.679617486,2,0,0,0.460365854,0,2,0.679617486,3.83451192,1.492164646,0.630019326,0.906494152,-6.534535304,0.580836934,2.368442657,21.63493725,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,70,0.021179993,0.816438168,3,0.5,0,0.798679868,0.803506742,2,0.816438168,3.9312198,1.411917287,0.773849216,0.836423323,-10.92754962,0.663863071,1.824537983,18.92916049,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,71,0.021179993,0.596627892,2,0,0,0.474770642,0,2,0.596627892,3.75146514,1.534414943,0.542461842,0.935423156,-66.10156784,0.532735437,2.828613601,23.58838882,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,72,0.021179993,0.668402676,2,0,0,0.392664509,0,2,0.668402676,3.80735916,1.488070371,0.615215362,0.910535164,0.485833984,0.579429163,2.418779605,21.6875011,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,73,0.021179993,0.541451027,2,0,0,0.628409091,0,2,0.541451027,3.4748967,1.3003332,0.59583726,0.888839373,-66.64300137,0.563488748,2.182363016,22.30101427,64.25041016,0.029865088,35.35862854,0.550325336,0,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,74,0.021179993,0.484479792,2,0,0,0.624203822,0,2,0.484479792,2.86061316,1.050965185,0.62561779,0.803518879,12.31788319,0.743990288,1.679883791,16.89050356,64.25041016,0.029865088,35.35862854,0.550325336,1,4.008135381
UCreim-sc-PteEsc-4108_leaflet_CNN_1,75,0.021179995,0.40193879,2,0,0,0.559485531,0,2,0.40193879,2.71137888,0.945511296,0.576338809,0.792745675,-10.06432456,0.687051619,1.640547681,18.290286,59.94760147,0.028349107,34.64941028,0.577994939,0,3.73971313
UCreim-sc-PteEsc-4108_leaflet_CNN_1,76,0.021179995,0.76081271,3,0.5,0,0.72481203,0.800666436,2,0.76081271,4.05993066,1.387767411,0.810312287,0.811828236,-66.52249415,0.580029912,1.712632812,21.6650389,59.94760147,0.028349107,34.64941028,0.577994939,0,3.73971313
UCreim-sc-PteEsc-4108_leaflet_CNN_1,77,0.021179995,1.214788219,4,0,0,0.182550336,-1.936548904,3,1.214788219,6.69533688,1.809519494,1.034288741,0.820544963,-24.53487182,0.34053799,1.749530302,36.90152343,59.94760147,0.028349107,34.64941028,0.577994939,0,3.73971313
UCreim-sc-PteEsc-4108_leaflet_CNN_1,78,0.021179995,0.839764973,3,0.5,0,0.677966102,1.296979583,2,0.839764973,4.07744652,1.41184268,0.80838423,0.819853134,-71.38204788,0.634732993,1.746499533,19.79788472,59.94760147,0.028349107,34.64941028,0.577994939,0,3.73971313
