name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,39,0,0.075240963,1,0,0,0,0,1,0.075240963,1.25166864,0.56717962,0.17785118,0.949564699,-80.12878416,0.603511386,3.189068635,20.82209368,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,40,0,0.847796474,1,0,0,0,0,1,0.847796474,8.82847732,4.768875523,0.237782137,0.998756154,-81.94227534,0.136687833,20.05565085,91.93481471,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,41,0,0.431077294,1,0,0,0,0,1,0.431077294,6.51412422,3.467156813,0.168578352,0.998817276,-81.26808278,0.127659441,20.56703465,98.43667246,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,42,0,0.360232807,1,0,0,0,0,1,0.360232807,4.90368926,2.737634429,0.186155283,0.997685417,-81.42311795,0.188255313,14.70618715,66.75174472,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,43,0,0.530248445,1,0,0,0,0,1,0.530248445,5.30279926,2.7393614,0.2557863,0.995631064,-82.08588461,0.236962102,10.70957044,53.03114091,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,44,0,0.135233388,1,0,0,0,0,1,0.135233388,2.03679634,1.014098254,0.179077356,0.984284896,-80.13600981,0.409636438,5.662906107,30.67688677,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,45,0,0.050921214,1,0,0,0,0,1,0.050921214,0.98316832,0.437796257,0.153559747,0.936466814,-80.20794206,0.661992182,2.850983179,18.98265712,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,46,0,0.526074575,1,0,0,0,0,1,0.526074575,9.3304831,5.063133525,0.144633887,0.999591906,-82.02433732,0.07593621,35.00655084,165.4858818,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,47,0,0.237799287,1,0,0,0,0,1,0.237799287,3.12466576,1.640939892,0.198803446,0.992633945,-79.16154266,0.306064722,8.254081745,41.05788643,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,48,0,0.060493289,1,0,0,0,0,1,0.060493289,1.04578756,0.425320626,0.192568261,0.891632313,-81.04943905,0.695072522,2.208674597,18.07922226,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
