name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2652,0,0.003871,1,0,0,0,0,1,0.003871,0.222306,0.092170234,0.054966728,0.802716407,86.45265902,0.984307211,1.676836853,12.766716,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2653,0,0.211876,1,0,0,0,0,1,0.211876,1.950431,0.656759549,0.440605873,0.74156727,86.33683059,0.699891062,1.490582832,17.95475224,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2654,0,0.096726,1,0,0,0,0,1,0.096726,1.225448,0.433047303,0.302146703,0.716368464,-34.38287546,0.809400219,1.433235241,15.52553399,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2655,0,0.149695,1,0,0,0,0,1,0.149695,1.51879,0.488036259,0.412462703,0.534532908,-6.975024991,0.815495747,1.183225187,15.40948638,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2656,0,0.123137,1,0,0,0,0,1,0.123137,1.556639,0.629123586,0.278904304,0.896362447,66.27133958,0.638590743,2.255696948,19.67828497,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2657,0,0.365883,1,0,0,0,0,1,0.365883,2.61079,1.011375675,0.509295081,0.86395637,47.34315795,0.674540786,1.985834367,18.62951934,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2658,0,0.110054,1,0,0,0,0,1,0.110054,1.292186,0.417045764,0.349065972,0.547207775,-7.761021187,0.828257988,1.194747691,15.1720488,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2659,0,0.314629,1,0,0,0,0,1,0.314629,2.339862,0.880604667,0.487433761,0.832834778,78.2313817,0.72215118,1.806614023,17.40130178,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2660,0,0.271264,1,0,0,0,0,1,0.271264,2.252628,0.931234264,0.379570353,0.913160928,29.59609576,0.671773812,2.453390407,18.7062526,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2661,0,0.50519,1,0,0,0,0,1,0.50519,3.573717,1.43440998,0.538484243,0.926861,-53.98321522,0.497077715,2.663791925,25.28049486,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
