name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5215,0.059497084,1.162391388,14,0.923076923,0.846153846,0.969018152,0.716461767,3,1.162391388,6.3496928,2.802734713,0.591331347,0.977489579,46.38061057,0.362290394,4.739702582,34.68590619,1158.763276,13.29370975,882.9113309,0.761942797,0,4.053462329
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5216,0.059524935,1.427651606,14,0.444444444,0.67032967,0.683621392,-1.336340325,3,1.427651606,9.16248586,4.41011154,0.441146072,0.994984362,47.14621621,0.213700465,9.996941636,58.80366527,1158.376107,13.2926321,883.1171842,0.762375172,0,4.052107976
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5217,0.059531841,1.094250722,17,0.9375,0.875,0.910631598,0.045866945,3,1.094250722,7.56864504,3.32093017,0.566908278,0.985321718,44.85742336,0.240043765,5.857967327,52.35033121,1157.881675,13.29125595,882.7930507,0.762420781,0,4.050378406
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5218,0.059559759,3.789830352,42,0.95,0.926829268,0.952281758,0.782690828,5,3.789830352,16.36531974,8.649914836,0.616215838,0.997459237,-31.56578137,0.177820016,14.03715111,70.66904461,1157.219567,13.28941059,882.7930507,0.762857003,0,4.048062291
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5219,0.059579983,0.28702802,5,0.333333333,0.25,0.260219904,1.818975531,3,0.28702802,2.83629478,1.189584858,0.331914201,0.960286211,36.39021472,0.448364716,3.584013141,28.02711759,1155.404629,13.2835865,881.3114072,0.762772958,0,4.041713468
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5220,0.059581555,0.72889582,11,0.625,0.7,0.899121883,3.576744959,3,0.72889582,5.85796398,2.831746462,0.352261883,0.992232477,33.5806816,0.2669205,8.038753556,47.07907637,1155.061691,13.28262997,881.3681067,0.763048514,0,4.040513838
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5221,0.059590325,2.413900535,21,0.95,0.542857143,0.853412279,0.63089463,4,2.413900535,14.89570522,6.659592062,0.769208993,0.993307024,-24.93080316,0.136712145,8.657714774,91.91846589,1154.391994,13.28076363,881.4103975,0.763527815,0,4.038171176
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5222,0.059603728,0.262469473,4,0.666666667,0.333333333,0.539974127,1.075573821,2,0.262469473,3.0089158,1.218605297,0.360740475,0.955179469,33.97875474,0.364307904,3.378066456,34.4938182,1153.781822,13.27906132,881.2236334,0.763769732,0,4.036036737
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5223,0.059642661,1.290300488,15,0.75,0.595238095,0.671598908,-1.575898584,3,1.290300488,8.84348718,2.730226796,0.943312989,0.938416103,34.46400017,0.207325931,2.894295773,60.61166853,1153.316809,13.27769852,881.1422781,0.764007141,0,4.034410078
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5224,0.059655152,2.027894128,17,0.9375,0.803571429,0.955687561,0.863945126,4,2.027894128,9.92681008,4.832258862,0.59932449,0.992279001,46.37669763,0.258604284,8.062842323,48.59304883,1152.127539,13.27437592,880.5859806,0.764312935,0,4.0302499
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5225,0.059673958,1.792680921,22,0.952380952,0.728291317,0.986217055,0.920604344,4,1.792680921,9.19537872,4.023875262,0.644149197,0.987103752,43.05178517,0.266424168,6.246806305,47.16678179,1151.855626,13.27361488,880.5502258,0.764462322,0,4.029298723
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5226,0.059680045,0.595451745,7,0.25,0.5,0.031672817,2.618447902,3,0.595451745,4.97762474,1.97390027,0.448552382,0.973838398,52.72479755,0.302003608,4.400601469,41.6100016,1151.656391,13.27305794,880.7005497,0.764725101,0,4.028601781
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5227,0.059729844,0.444286445,2,0,0,0.645682688,0,2,0.444286445,3.68575306,1.702079641,0.370383259,0.976036627,-22.77308328,0.410979782,4.595455111,30.57661511,1150.905139,13.27095413,880.4834798,0.765035666,0,4.025973831
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5228,0.05974881,1.998079679,22,0.9,0.678571429,0.981506947,0.176795437,4,1.998079679,8.78169798,3.791013819,0.773003159,0.978990873,-30.19310036,0.325585963,4.904266914,38.59616822,1150.848924,13.27079678,880.5874346,0.765163364,0,4.025777185
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5229,0.05975721,3.348381164,46,0.930232558,0.9100271,0.951774248,0.879933711,4,3.348381164,17.82471108,8.35977746,0.694918335,0.99653901,41.19654258,0.132434079,12.02987032,94.88774114,1149.363569,13.26606178,879.4953829,0.76520207,0,4.020581275
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5230,0.059803117,0.958527539,5,0.75,0.5,0.428669462,15.2358514,2,0.958527539,5.23126736,2.191951216,0.609573148,0.960553248,52.44097748,0.440149919,3.59587889,28.55020547,1147.541327,13.26094723,878.9443338,0.765936976,1,4.014206902
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5231,0.05981696,1.653422795,24,0.666666667,0.869565217,0.875063291,0.48269778,3,1.653422795,7.88774602,3.550378665,0.633430913,0.983955834,48.56199449,0.333954999,5.60499747,37.62893403,1146.804885,13.2588768,878.6434852,0.7661665,0,4.011630759
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5232,0.059842572,0.270516118,2,0,0,0.113525787,0,2,0.270516118,2.59162728,1.16351685,0.321658035,0.961027362,51.00432634,0.506125158,3.617247896,24.82858322,1146.020218,13.25656223,878.3492558,0.766434346,0,4.00888592
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5233,0.059887804,2.421063445,32,0.967741935,0.8640553,0.974647887,0.87496536,4,2.421063445,11.18004646,4.756737094,0.76322835,0.987043632,-21.66347742,0.24340462,6.232390465,51.62749416,1145.030466,13.25377655,877.6636623,0.766498087,0,4.005423675
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5234,0.059897952,0.682941569,8,0.666666667,0.571428571,0.890928318,3.76479372,3,0.682941569,3.97630552,1.283109216,0.742596477,0.815506669,44.20720168,0.542792602,1.727868708,23.15132993,1144.874977,13.25333881,877.8005469,0.766721751,0,4.00487976
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5235,0.059923049,1.896450085,22,0.533333333,0.404761905,0.54231168,0.227334178,4,1.896450085,9.99778582,3.880764414,0.807628992,0.978105257,36.72526499,0.238420516,4.805132618,52.70675041,1143.310524,13.2477808,876.645578,0.7667607,0,3.999407157
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5236,0.059930969,3.217123171,43,0.976190476,0.813492063,0.982763438,0.756824355,4,3.217123171,11.21932966,5.329571102,0.852334719,0.987129075,36.39357912,0.32117648,6.25290861,39.12606118,1142.192965,13.24394703,875.9448072,0.766897393,0,3.995497831
