name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1606,0,0.100543385,1,0,0,0,0,1,0.100543385,1.33208367,0.51789599,0.258243078,0.86680982,-66.6301299,0.712033385,2.005459328,17.6485694,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1607,0,0.130734226,1,0,0,0,0,1,0.130734226,1.58129562,0.618944087,0.281087631,0.890930035,-3.287645475,0.657011585,2.201961302,19.12655864,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1608,0,0.120763364,1,0,0,0,0,1,0.120763364,1.36155054,0.508305517,0.306950207,0.797083186,76.85501476,0.818610921,1.655986884,15.35084653,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1609,0,0.003385455,1,0,0,0,0,1,0.003385455,0.19593732,0.081950244,0.053604662,0.75639745,-25.17005557,1.108134869,1.528789481,11.34010937,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1610,0,0.067198969,1,0,0,0,0,1,0.067198969,1.12910481,0.459279955,0.200808824,0.899352001,46.68251927,0.662375039,2.287150265,18.97168502,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1611,0,0.022631537,1,0,0,0,0,1,0.022631537,0.58995711,0.243047558,0.121313441,0.866524478,20.93087761,0.817114714,2.00346768,15.37895525,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1612,0,0.153504891,1,0,0,0,0,1,0.153504891,1.66216437,0.637761075,0.325416443,0.860027191,81.94579691,0.698206913,1.959830513,17.99806101,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1613,0,0.561197186,1,0,0,0,0,1,0.561197186,3.90080205,1.151814753,0.736352537,0.768959319,83.72476945,0.463465621,1.564216451,27.11392183,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1614,0,0.246952733,1,0,0,0,0,1,0.246952733,2.34956577,1.02711917,0.328074135,0.94761596,26.99729964,0.562145175,3.130753263,22.35431555,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1615,0,0.007930313,1,0,0,0,0,1,0.007930313,0.30874497,0.103656874,0.100335984,0.251094179,0.070825475,1.045443138,1.033097701,12.02013783,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1616,0,0.03603423,1,0,0,0,0,1,0.03603423,0.76797732,0.276602913,0.186720306,0.737773604,-72.86705137,0.767765013,1.481375641,16.36746973,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1617,0,0.12331405,1,0,0,0,0,1,0.12331405,1.50870783,0.522317714,0.331537306,0.772723642,70.28541556,0.680788383,1.575441752,18.45855617,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1618,0,0.212309786,1,0,0,0,0,1,0.212309786,2.06238807,0.800093461,0.356928196,0.894979071,-69.54159122,0.627247733,2.241609011,20.03414273,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1619,0,0.072068459,1,0,0,0,0,1,0.072068459,1.10347878,0.418766069,0.234859376,0.82792645,-41.61086787,0.743750259,1.783050248,16.8959546,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1620,0,0.043593534,1,0,0,0,0,1,0.043593534,0.87020223,0.353981511,0.168783809,0.879003497,25.52745715,0.723421743,2.097248035,17.37073946,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1621,0,0.016834524,1,0,0,0,0,1,0.016834524,0.4997859,0.209810793,0.104065973,0.868323011,-12.04813883,0.846920633,2.016132522,14.83771928,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1622,0,0.08918124,1,0,0,0,0,1,0.08918124,1.16892288,0.448689264,0.262001782,0.811806161,-68.77705574,0.820184681,1.712542796,15.32139153,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1623,0,0.257109098,1,0,0,0,0,1,0.257109098,2.65655376,1.158529335,0.295179808,0.966996837,89.98070711,0.457815077,3.924825832,27.44857309,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1624,0,0.110421494,1,0,0,0,0,1,0.110421494,1.52357406,0.6200695,0.23839521,0.923139441,-29.4003434,0.597773067,2.601014923,21.02197525,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1625,0,0.096972425,1,0,0,0,0,1,0.096972425,1.20214887,0.393431375,0.32313863,0.570447359,-66.14989502,0.843221392,1.217531235,14.90281288,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1626,0,0.082595834,1,0,0,0,0,1,0.082595834,1.09587882,0.375645137,0.287990564,0.642058188,-70.71215294,0.864257069,1.304366129,14.54008427,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1627,0,0.012985308,1,0,0,0,0,1,0.012985308,0.4421733,0.182979323,0.09517615,0.854076739,-71.73670362,0.83459752,1.922533358,15.05680321,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1628,0,0.058665767,1,0,0,0,0,1,0.058665767,1.01004558,0.38136525,0.211812808,0.831578871,-66.13570741,0.722624478,1.80048248,17.38990445,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1629,0,0.023419931,1,0,0,0,0,1,0.023419931,0.59146893,0.219632684,0.140449391,0.768812725,0.240435365,0.841262623,1.56378524,14.9375121,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1630,0,0.143209397,1,0,0,0,0,1,0.143209397,1.84510821,0.801219096,0.261869909,0.94507992,-50.49440715,0.528612827,3.05960734,23.77235281,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1631,0,0.067801858,1,0,0,0,0,1,0.067801858,1.03066626,0.309849147,0.307722281,0.116967001,-1.094688473,0.802075669,1.006911641,15.66731308,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1632,0,0.069703278,1,0,0,0,0,1,0.069703278,1.03747626,0.387788768,0.234459714,0.796524108,-84.95647539,0.813779477,1.653967589,15.44198517,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1633,0,0.055048431,1,0,0,0,0,1,0.055048431,1.05662598,0.421404554,0.190691159,0.891757661,-58.73281701,0.619601182,2.209879866,20.28138582,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1634,0,0.112693923,1,0,0,0,0,1,0.112693923,1.74553239,0.757322147,0.237289432,0.949645317,-44.77876214,0.464787605,3.191554474,27.03680237,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1635,0,0.030051713,1,0,0,0,0,1,0.030051713,0.66013416,0.228916377,0.173507967,0.652308594,-69.60893064,0.866592009,1.319342161,14.50090756,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1636,0,0.077587215,1,0,0,0,0,1,0.077587215,1.15044054,0.365134103,0.299107828,0.573547172,-19.84186373,0.736667778,1.220744053,17.05839591,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1637,0,0.058016501,1,0,0,0,0,1,0.058016501,1.08151653,0.403593931,0.211376075,0.851881535,-84.00776096,0.623297054,1.9093643,20.16112627,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1638,0,0.12414882,1,0,0,0,0,1,0.12414882,1.50002508,0.546202299,0.321483294,0.808439587,-80.17585674,0.693354627,1.699006792,18.12401637,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1639,0,0.01855044,1,0,0,0,0,1,0.01855044,0.5046891,0.198300829,0.121325889,0.790991266,21.09965777,0.915200458,1.634447776,13.73073025,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1640,0,0.128554549,1,0,0,0,0,1,0.128554549,1.785582,0.622137823,0.334767734,0.842885756,-13.58757516,0.506684612,1.85841633,24.80116883,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1641,0,0.37184357,1,0,0,0,0,1,0.37184357,2.98194918,1.349541479,0.363736423,0.962993132,86.04984682,0.525496302,3.710218156,23.91333785,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1642,0,0.08811459,1,0,0,0,0,1,0.08811459,1.42038894,0.568269663,0.229126371,0.915111851,-85.72423532,0.548836675,2.480158272,22.89637551,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1643,0,0.049622427,1,0,0,0,0,1,0.049622427,0.88839855,0.289735949,0.242167683,0.549000518,83.04762722,0.790082029,1.196426977,15.90514675,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1644,0,0.043593534,1,0,0,0,0,1,0.043593534,0.84125973,0.287504857,0.206081507,0.697285885,-57.43443703,0.774054858,1.395102652,16.23447031,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1645,0,0.021843143,1,0,0,0,0,1,0.021843143,0.54444588,0.185358592,0.154731683,0.5505997,-54.26469592,0.926009759,1.197935605,13.5704516,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1646,0,0.14293114,1,0,0,0,0,1,0.14293114,1.54574742,0.583800146,0.32804352,0.827197933,-88.25592767,0.751726156,1.779642364,16.71668667,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
