name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8164,0.018101424,2.066359674,9,0.875,0,0.998145384,0.991816896,3,2.066359674,7.37179658,2.608220628,1.231262185,0.881561175,-6.342499451,0.477825251,2.118330814,26.29909279,5351.432772,50.87763596,3824.959406,0.714754267,1,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8165,0.018101424,0.786733699,6,0.8,0.6,0.994694802,1.015134489,2,0.786733699,3.76415643,1.510309038,0.689212086,0.889806282,-10.75865662,0.697753928,2.191355998,18.00974543,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8166,0.018101424,2.509944065,10,0.888888889,0.777777778,0.999535143,0.998614125,3,2.509944065,6.54157593,2.118757049,1.63409579,0.636529829,20.52350763,0.737070676,1.296592931,17.04907143,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8167,0.018101424,1.006963155,6,0,0.4,0.949944058,-141.7994009,3,1.006963155,4.81687116,1.64420024,0.890365487,0.840688583,13.31456842,0.545372687,1.846657654,23.04180411,5351.432772,50.87763596,3824.959406,0.714754267,0,2.682960379
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8168,0.018158261,3.374768022,3,0.5,0,0.999419103,0.999105868,2,3.374768022,9.72811926,3.728940052,1.407150314,0.926066918,-16.40698014,0.448121743,2.649994116,28.04231394,5351.152458,50.87755585,3824.746705,0.71475196,1,2.682819843
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8169,0.018169483,0.88124437,6,0.8,0.6,0.999258357,0.982172729,2,0.88124437,3.98614509,1.246064865,0.994004105,0.603035203,-52.42102998,0.69694742,1.253581207,18.03058632,5351.057524,50.87752914,3824.651772,0.714746899,0,2.682772247
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8170,0.018185357,3.177723068,5,0.75,0.5,0.999706314,0.999336678,2,3.177723068,7.85801062,2.834108221,1.521501411,0.843675372,89.14387984,0.646696764,1.862704957,19.43162748,5350.761206,50.87745285,3824.411751,0.714741623,0,2.682623687
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8171,0.018201342,0.010869194,2,0,0,0.705555556,0,2,0.010869194,0.40635768,0.132405397,0.119052532,0.43763718,55.78748014,0.827161378,1.112159439,15.19216316,5350.238728,50.87731171,3824.236716,0.714778706,0,2.682361741
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8172,0.018242327,0.858619653,2,0,0,0.995744216,0,2,0.858619653,3.93992648,1.368870717,0.9027465,0.751719777,-67.60766476,0.695079457,1.5163401,18.07904187,5349.588138,50.87705231,3823.711208,0.714767401,0,2.682035565
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8173,0.018242327,0.707477217,2,0,0,0.99556262,0,2,0.707477217,4.18505518,1.431862027,0.699212432,0.872662466,-77.20785203,0.507598051,2.047821178,24.75653834,5349.588138,50.87705231,3823.711208,0.714767401,0,2.682035565
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8174,0.018242329,5.996482851,13,0.916666667,0.833333333,0.999579737,0.998756312,2,5.996482851,25.67239227,12.4208019,0.872005471,0.997532568,-26.24389543,0.114333574,14.2439495,109.9097156,5349.535842,50.87704086,3823.711208,0.714774388,1,2.682009346
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8175,0.018285321,1.429228998,2,0,0,0.988644616,0,2,1.429228998,5.59243132,1.712305799,1.205075009,0.710424676,50.02034465,0.574262378,1.420912214,21.8826291,5349.232694,50.87695694,3823.576951,0.714789797,0,2.681857362
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8176,0.018289443,1.465288598,5,0.333333333,0.25,0.988569037,-0.989454408,3,1.465288598,5.02190093,1.812814253,1.089845511,0.799106236,24.776578,0.730124215,1.663368096,17.21127769,5349.168395,50.87695313,3823.669541,0.714815698,0,2.681825125
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8177,0.018295482,0.328035065,2,0,0,0.99800513,0,2,0.328035065,2.1838925,0.757240046,0.574079492,0.652114046,58.03560818,0.864306183,1.319050859,14.53925803,5349.106439,50.87693024,3823.607586,0.714812395,0,2.681794063
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8178,0.018324042,2.580477201,12,0.909090909,0.818181818,0.999240163,0.998434994,3,2.580477201,6.62914336,2.504577816,1.375046951,0.835813504,-83.00597172,0.737895851,1.821448944,17.03000579,5348.719188,50.87683105,3823.357421,0.714817377,0,2.681599914
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8179,0.018324042,2.812788723,4,0.666666667,0.333333333,0.999635006,0.998604119,2,2.812788723,6.92328414,2.273973009,1.718078938,0.655101822,16.83132123,0.737433163,1.323555606,17.04069093,5348.719188,50.87683105,3823.357421,0.714817377,1,2.681599914
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8180,0.018324042,1.431234901,4,0.666666667,0.333333333,0.996992383,0.989335319,2,1.431234901,5.06250528,1.925241131,0.981027803,0.860434532,78.44508755,0.701761929,1.962473565,17.90688565,5348.719188,50.87683105,3823.357421,0.714817377,1,2.681599914
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8181,0.01837513,0.012082065,2,0,0,0.838565022,0,2,0.012082065,0.4150591,0.132566578,0.119289653,0.436205422,54.65024153,0.881314987,1.11129989,14.25865985,5348.33311,50.87663269,3823.013979,0.714804763,0,2.681406352
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8182,0.018377542,6.555383321,19,0.944444444,0.888888889,0.99943751,0.999151597,3,6.555383321,14.88556837,5.207979299,2.183908132,0.907829783,-35.33238103,0.371772372,2.384706217,33.80124927,5348.193681,50.87658691,3823.187357,0.714855816,1,2.681336449
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8183,0.018377542,0.100341784,3,0.5,0,0.931976167,1.005601305,2,0.100341784,1.4835443,0.549841996,0.256779219,0.884254427,-30.11196134,0.572915594,2.141302544,21.93406978,5348.193681,50.87658691,3823.187357,0.714855816,0,2.681336449
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8184,0.018377542,2.495249661,7,0.833333333,0.416666667,0.996661164,0.963182094,3,2.495249661,8.90919543,2.419632089,1.506475719,0.782536046,77.4919119,0.395045299,1.606154058,31.8099485,5348.193681,50.87658691,3823.187357,0.714855816,0,2.681336449
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8185,0.018377542,0.014274563,2,0,0,0.926315789,0,2,0.014274563,0.57417761,0.264731821,0.071455685,0.962883523,70.66879728,0.544101836,3.704839175,23.09562251,5348.193681,50.87658691,3823.187357,0.714855816,0,2.681336449
