name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-PerAcu630851_B01_crop_CNN_1,2340,0.033835433,8.750555502,16,0.857142857,0.8,0.853215005,0.845823079,3,8.750555502,29.199009,5.236322895,3.390363641,0.76209067,43.01556733,0.128976107,1.544472349,97.43177177,2852.352347,6.43995142,1857.728239,0.651296899,0,3.921621727
UCBG-PerAcu630851_B01_crop_CNN_1,2341,0.033839077,1.014084598,3,0.5,0,0.26379154,-5.362271485,2,1.014084598,5.607173,1.742447556,1.002642009,0.817856925,40.68584526,0.405318232,1.737856125,31.0037142,2851.618017,6.439290524,1857.728239,0.651464617,0,3.920612117
UCBG-PerAcu630851_B01_crop_CNN_1,2342,0.033840384,8.28962985,7,0.833333333,0.666666667,0.959155781,0.690104877,3,8.28962985,20.89631224,5.012009835,2.707430244,0.841544026,-28.57672989,0.238564438,1.851205528,52.6749533,2851.22453,6.43893671,1857.8833,0.651608907,1,3.920071122
UCBG-PerAcu630851_B01_crop_CNN_1,2343,0.033840701,2.152479448,2,0,0,0.333979497,0,2,2.152479448,9.80253486,3.166076552,1.16569831,0.929752999,-55.89947849,0.281495908,2.716034265,44.64139706,2849.479581,6.437367439,1857.8833,0.652007936,0,3.917672039
UCBG-PerAcu630851_B01_crop_CNN_1,2344,0.033841074,0.88500615,4,0,0,0.525872443,2.585785978,3,0.88500615,4.1270445,1.621401214,0.719711699,0.896084977,-84.95519926,0.652946877,2.252848213,19.2456248,2849.212697,6.437127113,1858.281057,0.652208611,0,3.917305108
UCBG-PerAcu630851_B01_crop_CNN_1,2345,0.033841789,0.568763952,3,0.5,0,0.713756671,0.694176379,2,0.568763952,3.56629944,1.278367515,0.629922973,0.870167655,-20.5402088,0.561961181,2.029402912,22.36163463,2848.908239,6.436853409,1858.411931,0.65232425,0,3.916886517
UCBG-PerAcu630851_B01_crop_CNN_1,2346,0.033842236,0.174689377,2,0,0,0.208888889,0,2,0.174689377,1.73368834,0.599926562,0.40332847,0.740282072,-12.07222333,0.7303555,1.487439163,17.20582733,2848.60259,6.436578274,1858.411931,0.652394243,0,3.916466288
UCBG-PerAcu630851_B01_crop_CNN_1,2347,0.033843122,1.380802248,2,0,0,0.375786074,0,2,1.380802248,9.06379268,3.702102591,0.856280639,0.972883483,68.78257025,0.211213378,4.323468759,59.4960921,2847.834751,6.435887814,1858.413734,0.652570776,1,3.915410607
UCBG-PerAcu630851_B01_crop_CNN_1,2348,0.033845954,1.120092682,3,0.5,0,0.531447335,-0.338998373,2,1.120092682,5.52269932,1.828282235,0.881229251,0.876172054,65.38240116,0.461488652,2.074695356,27.23007505,2846.778223,6.434937,1858.413734,0.652812966,0,3.913958016
UCBG-PerAcu630851_B01_crop_CNN_1,2349,0.033847913,5.177827818,5,0.75,0,0.927245694,0.708782979,3,5.177827818,11.69183188,3.542973498,2.201396141,0.783539951,-74.14097989,0.475983989,1.609421145,26.40082628,2846.211644,6.434426785,1858.530932,0.652984094,0,3.913179041
