name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,304,0,0.0917864,1,0,0,0,0,1,0.0917864,1.215874,0.429316386,0.291049573,0.735119771,75.47901356,0.780209182,1.475062762,16.1064121,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,305,0,0.10431744,1,0,0,0,0,1,0.10431744,1.3753408,0.542528343,0.265592184,0.871977884,65.05658033,0.69302058,2.04271201,18.13275245,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,306,0,0.1925896,1,0,0,0,0,1,0.1925896,2.032214,0.755680425,0.408084633,0.841650409,74.58438729,0.586008368,1.851773781,21.44401225,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,307,0,0.0899368,1,0,0,0,0,1,0.0899368,1.1759172,0.452110391,0.259320102,0.81915168,-17.93923334,0.817323168,1.743445216,15.37503293,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,308,0,0.25186928,1,0,0,0,0,1,0.25186928,1.9651116,0.752160018,0.433222068,0.817470397,67.44810012,0.819616374,1.736199684,15.33201509,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,309,0,0.12198112,1,0,0,0,0,1,0.12198112,1.373702,0.453527457,0.360610969,0.606445721,-40.69980252,0.812301807,1.257664067,15.4700759,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,310,0,0.05719888,1,0,0,0,0,1,0.05719888,0.9120568,0.333168124,0.222276949,0.744913094,81.15742467,0.864079333,1.498887426,14.54307508,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,311,0,0.18986144,1,0,0,0,0,1,0.18986144,1.8494844,0.681259783,0.39096326,0.818937454,63.56056413,0.697501731,1.742516123,18.01625725,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,312,0,0.15892688,1,0,0,0,0,1,0.15892688,1.7102272,0.657503493,0.328773945,0.86600591,11.09728599,0.682809576,1.999864959,18.40391679,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,313,0,0.07685088,1,0,0,0,0,1,0.07685088,1.0839812,0.394985867,0.261034703,0.750499519,71.36010915,0.821892862,1.513154622,15.2895483,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,314,0,0.27101264,1,0,0,0,0,1,0.27101264,2.5863256,0.957473911,0.445522615,0.885147551,-32.72726118,0.509135071,2.149102827,24.68180122,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,315,0,0.16401328,1,0,0,0,0,1,0.16401328,1.5852704,0.549900361,0.394779035,0.696135804,3.262344012,0.820129015,1.392932026,15.32243146,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,316,0,0.10538096,1,0,0,0,0,1,0.10538096,1.2764756,0.462334298,0.303777492,0.753845601,55.32085301,0.812731288,1.521950475,15.46190087,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,317,0,0.2337432,1,0,0,0,0,1,0.2337432,1.9081548,0.668755864,0.457685131,0.729122717,-61.69141397,0.806717803,1.461170177,15.57715793,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,318,0,0.03620592,1,0,0,0,0,1,0.03620592,0.75786,0.293460911,0.166422369,0.823647337,76.09541893,0.792157394,1.763350157,15.86347701,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,319,0,0.12494048,1,0,0,0,0,1,0.12494048,1.4602116,0.594523444,0.273330486,0.888049839,60.99742746,0.736345176,2.175108429,17.06586942,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,320,0,0.09530064,1,0,0,0,0,1,0.09530064,1.2049464,0.441451979,0.282738469,0.76797994,-74.75252061,0.82484097,1.561343884,15.23490112,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,321,0,0.45976432,1,0,0,0,0,1,0.45976432,2.602394,0.828449389,0.728029658,0.477216206,1.552238303,0.85309821,1.137933571,14.73027427,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,322,0,0.01891216,1,0,0,0,0,1,0.01891216,0.5125976,0.182310475,0.140393559,0.637947936,3.765505179,0.904477693,1.298567231,13.89351082,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,323,0,0.16674144,1,0,0,0,0,1,0.16674144,1.5901188,0.564759256,0.38913112,0.724741152,3.895470163,0.828694139,1.451334079,15.16406358,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,324,0,0.29075712,1,0,0,0,0,1,0.29075712,2.414714,0.871783709,0.491254918,0.826112309,84.94763315,0.626626594,1.77460556,20.05400144,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,325,0,0.22139712,1,0,0,0,0,1,0.22139712,1.88479,0.650341588,0.463718664,0.701124765,-29.90624406,0.78316973,1.402448593,16.04552645,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,326,0,0.23022896,1,0,0,0,0,1,0.23022896,1.9351712,0.651115354,0.477497875,0.679847264,51.44230779,0.772557889,1.363598432,16.26592751,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
