name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2130,0.013317477,1.326076416,6,0.8,0.266666667,0.901955652,0.08020118,3,1.326076416,6.49976544,2.14550803,1.0190413,0.880004667,70.60155007,0.394441904,2.105418132,31.85860955,1854.797007,5.655994892,1116.594528,0.602003629,1,4.582008417
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2131,0.013330883,0.162705715,2,0,0,0.730443975,0,2,0.162705715,1.78897152,0.642550695,0.364079824,0.823981642,66.87339708,0.638860179,1.764862137,19.66998575,1854.181666,5.655909061,1116.336105,0.60206404,0,4.580488305
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2132,0.013336761,0.556667597,2,0,0,0.701874473,0,2,0.556667597,4.64418528,1.58245553,0.620315628,0.919967085,61.09909819,0.324329708,2.551048948,38.74566624,1853.630742,5.655832291,1116.707813,0.602443511,0,4.579127327
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2133,0.013336761,0.826624512,4,0.666666667,0.333333333,0.720824598,1.78837502,2,0.826624512,4.05663552,1.329126622,0.867583467,0.757575939,54.64097442,0.63122787,1.531987035,19.9078197,1853.630742,5.655832291,1116.707813,0.602443511,0,4.579127327
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2134,0.013344596,0.282736742,2,0,0,0.232354602,0,2,0.282736742,2.0691552,0.657351419,0.566434581,0.50743135,56.01963077,0.829862195,1.160507215,15.14271971,1852.766959,5.655711651,1116.376623,0.602545624,0,4.576993476
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2135,0.01334647,0.426340454,2,0,0,0.330799151,0,2,0.426340454,2.61800448,1.051929061,0.526805862,0.865563147,75.54393207,0.781673946,1.996805917,16.0762306,1852.51804,5.655676365,1116.422708,0.602651463,0,4.576378557
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2136,0.013347003,0.949997261,2,0,0,0.948570572,0,2,0.949997261,5.20089024,2.024723314,0.751495584,0.928569071,-26.53052827,0.441343607,2.694258433,28.47298661,1852.289757,5.655644417,1116.636397,0.602841101,0,4.575814617
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2137,0.013348679,0.387413914,2,0,0,0.162955032,0,2,0.387413914,2.84520768,1.210742371,0.428257458,0.935353335,69.30842567,0.601391289,2.827136684,20.89549822,1851.857767,5.655583858,1116.685265,0.603008117,0,4.574747448
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2138,0.013349984,0.776182579,5,0.333333333,0.25,0.287365484,3.012952228,3,0.776182579,3.56795712,1.287170263,0.803511533,0.781227435,-59.84717022,0.766186512,1.601931285,16.40119007,1851.505264,5.655534267,1116.874578,0.60322517,0,4.57387664
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2139,0.013350946,0.923669914,4,0,0,0.181543385,4.180927369,3,0.923669914,4.699464,1.851818792,0.687010964,0.928635845,-41.7151443,0.525569323,2.695471963,23.91001543,1850.892229,5.655448914,1116.874578,0.603424965,1,4.572362226
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2140,0.013366776,0.71377367,3,0.5,0,0.599131437,0.862596688,2,0.71377367,3.99422688,1.511924089,0.691575583,0.889253748,-31.52488446,0.562218235,2.18620224,22.35141058,1848.4925,5.655038834,1115.390563,0.603405512,0,4.566434042
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2141,0.013372829,2.157803827,7,0.25,0.5,0.728634525,-0.227303956,3,2.157803827,7.31670912,2.379487428,1.250170719,0.850858466,18.32996244,0.506512589,1.903329995,24.8095919,1847.809482,5.654943466,1115.321931,0.60359141,0,4.564746744
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2142,0.013372955,0.603903283,6,0.8,0.6,0.544831338,1.068437683,3,0.603903283,3.72790656,1.182064654,0.740646414,0.779365037,-58.58732202,0.546068617,1.595990517,23.01243876,1847.585136,5.654911995,1115.406507,0.603710479,0,4.56419253
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2143,0.013381924,0.204748186,2,0,0,0.739855475,0,2,0.204748186,1.85836224,0.689744149,0.39763884,0.81709578,71.56600132,0.745022143,1.734599541,16.86711023,1846.667116,5.654782772,1114.769853,0.603665839,0,4.561924694
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2144,0.013382242,0.935365939,3,0.5,0,0.844269613,2.591297751,2,0.935365939,4.75751136,1.272457222,1.07262526,0.537982745,-65.60609241,0.519316053,1.186301749,24.19792446,1846.184824,5.654715061,1114.769853,0.603823539,0,4.560733261
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2145,0.013383627,0.791220326,3,0.5,0,0.7223073,0.692705885,2,0.791220326,3.71112672,1.452000258,0.724358886,0.866677019,73.92877301,0.721931068,2.004531574,17.40660733,1845.861029,5.654669285,1115.294491,0.604213683,0,4.559933372
