name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCredo-ResLut-3,11497,0.067289941,1.053743548,16,0.545454545,0.616666667,0.356193142,-13.55084789,3,1.053743548,4.69458936,1.810622409,0.803990441,0.896006507,66.61825298,0.600827182,2.252044697,20.91511669,2200.209406,71.77893066,1716.825001,0.780300728,0,3.266926124
UCredo-ResLut-3,11498,0.06729766,0.272295587,2,0,0,0.768762677,0,2,0.272295587,2.0632497,0.688561428,0.524764343,0.64743937,-24.98072044,0.803797934,1.312134555,15.63374337,2199.027583,71.77474213,1716.14423,0.780410507,0,3.265171324
UCredo-ResLut-3,11499,0.06729766,1.461514039,22,0.9,0.603174603,0.899696049,-0.479274837,3,1.461514039,5.28167778,2.019115902,0.964555617,0.878516577,-81.30699629,0.65836851,2.093312056,19.08713801,2199.027583,71.77474213,1716.14423,0.780410507,0,3.265171324
UCredo-ResLut-3,11500,0.067303039,11.84956825,90,0.988764045,0.534905139,0.996962218,0.606441825,5,11.84956825,25.38346752,7.982305491,2.379134558,0.95454993,62.7397562,0.231105613,3.355129899,54.37501266,2198.179502,71.77171326,1715.534268,0.780434112,0,3.263912072
UCredo-ResLut-3,11501,0.067305416,0.311323126,5,0.75,0.5,0.554166667,0.56969798,2,0.311323126,2.5696635,0.923235241,0.471448228,0.859789871,-79.88854287,0.592473233,1.958296133,21.21002251,2197.867564,71.77060699,1715.534268,0.780544877,0,3.263448898
UCredo-ResLut-3,11502,0.067308493,1.759379393,18,0.941176471,0.65158371,0.942857143,0.628887701,3,1.759379393,6.80318544,2.474281743,0.991236366,0.916246134,80.94198665,0.477688457,2.496157152,26.30662398,2197.438825,71.76908875,1715.534268,0.780697168,0,3.262812296
UCredo-ResLut-3,11503,0.067324735,0.209941243,2,0,0,0,0,2,0.209941243,2.23455354,0.991438867,0.288963695,0.956583348,84.80045085,0.528355337,3.431015323,23.78393805,2197.264246,71.76844788,1715.61172,0.780794446,0,3.262553077
UCredo-ResLut-3,11504,0.067324743,0.93082923,12,0.666666667,0.727272727,0.396445131,10.18273293,3,0.93082923,4.40923122,1.51741884,0.837866539,0.833734436,-39.32715856,0.601664142,1.811050769,20.88602219,2194.580514,71.7576828,1714.146408,0.781081577,0,3.258568204
UCredo-ResLut-3,11505,0.067324743,0.990492019,15,0.636363636,0.785714286,0.572721396,77.04716117,3,0.990492019,4.91668284,1.506417306,0.935490717,0.783807634,51.51482635,0.51489237,1.610296371,24.40582022,2194.580514,71.7576828,1714.146408,0.781081577,0,3.258568204
UCredo-ResLut-3,11506,0.067324743,0.38130354,7,0.833333333,0.666666667,0.537005164,0.864106779,3,0.38130354,3.59926566,0.994304347,0.756241119,0.649252333,47.21892012,0.369873226,1.314798049,33.97480467,2194.580514,71.7576828,1714.146408,0.781081577,0,3.258568204
UCredo-ResLut-3,11507,0.067324743,0.597973669,12,0.909090909,0.568181818,0.648073022,0.679788034,3,0.597973669,3.6438072,1.473934352,0.546343433,0.928764587,53.65634357,0.565954016,2.697816543,22.20387217,2194.580514,71.7576828,1714.146408,0.781081577,0,3.258568204
UCredo-ResLut-3,11508,0.067324743,1.645885516,31,0.931034483,0.738888889,0.945386605,0.575516832,4,1.645885516,7.54607394,2.715310399,0.923856697,0.9403387,75.73656739,0.36321801,2.939103445,34.59732246,2194.580514,71.7576828,1714.146408,0.781081577,0,3.258568204
UCredo-ResLut-3,11509,0.067324743,12.71535158,15,0.928571429,0.857142857,0.991317035,0.986195058,3,12.71535158,29.8488681,14.79270872,1.193671938,0.996738982,73.97382367,0.179342204,12.39260826,70.06923256,2194.580514,71.7576828,1714.146408,0.781081577,1,3.258568204
UCredo-ResLut-3,11510,0.067368917,2.690657215,22,0.777777778,0.857142857,0.858393605,0.455202101,3,2.690657215,8.52276846,2.616098428,1.463429196,0.828902042,60.85729089,0.46548625,1.787649471,26.99622301,2193.823796,71.75498962,1714.41749,0.781474562,1,3.25744461
