name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Micmul20120510_B01_3_crop_HLD,7808,0.020027457,13.56893837,21,0.95,0.9,0.999421089,0.999165934,2,13.56893837,16.37983658,5.275010426,3.468743249,0.753384412,18.55173654,0.635530803,1.520726686,19.77303154,4909.306424,117.8946228,3965.394401,0.807730066,1,1.4462404
UCBG_Micmul20120510_B01_3_crop_HLD,7809,0.020034362,2.406735092,3,0.5,0,0.998998397,0.998188108,2,2.406735092,6.64639636,2.018806979,1.627149395,0.591921625,-16.27924313,0.684645378,1.240701675,18.35456869,4907.943633,117.8904266,3964.114192,0.807693504,0,1.445838933
UCBG_Micmul20120510_B01_3_crop_HLD,7810,0.020056708,8.894420176,12,0.909090909,0.818181818,0.999723757,0.999119968,2,8.894420176,13.18497982,3.924143568,3.032183259,0.634772152,21.19837927,0.642937218,1.29416438,19.54525303,4907.85986,117.8903961,3964.073743,0.807699049,0,1.445814254
UCBG_Micmul20120510_B01_3_crop_HLD,7811,0.020095097,2.116164093,7,0.833333333,0.666666667,0.998609718,0.996321042,2,2.116164093,5.70071726,1.778631052,1.550341662,0.490130932,12.07186235,0.818276731,1.147251019,15.35711592,4907.619546,117.8903198,3963.965085,0.80771646,0,1.44574346
UCBG_Micmul20120510_B01_3_crop_HLD,7812,0.020095097,22.40999328,50,0.979591837,0.959183673,0.999907576,0.999808694,2,22.40999328,20.49733164,6.05032823,5.105070007,0.536708948,77.23763764,0.67028104,1.185160678,18.747913,4907.619546,117.8903198,3963.965085,0.80771646,0,1.44574346
UCBG_Micmul20120510_B01_3_crop_HLD,7813,0.020108128,96.4056585,145,0.993055556,0.986111111,0.999946041,0.999925994,3,96.4056585,483.6812041,128.7539942,61.35701841,0.879150306,81.68723747,0.005178381,2.098439551,2426.698918,4907.506822,117.8902817,3963.990463,0.807740184,1,1.445710252
UCBG_Micmul20120510_B01_3_crop_HLD,7814,0.020119503,22.41220881,51,0.98,0.96,0.999901137,0.999804115,2,22.41220881,20.49733164,6.050585443,5.104852209,0.536821911,77.22927078,0.670347306,1.185261629,18.7460597,4907.393605,117.8902512,3963.943074,0.807749162,0,1.445676899
UCBG_Micmul20120510_B01_3_crop_HLD,7815,0.020126557,25.19799143,53,0.980769231,0.961538462,0.999902509,0.999877464,2,25.19799143,24.93800862,8.52202764,3.975934984,0.884495879,-49.62310569,0.509157618,2.143402162,24.68070821,4907.298826,117.8902206,3963.952889,0.807766763,1,1.445648978
UCBG_Micmul20120510_B01_3_crop_HLD,7816,0.020126557,25.09092375,57,0.982142857,0.964285714,0.999687013,0.999616534,2,25.09092375,22.89913378,8.105396011,4.188519982,0.856132128,-71.46057368,0.601296126,1.935145599,20.89880521,4907.298826,117.8902206,3963.952889,0.807766763,1,1.445648978
UCBG_Micmul20120510_B01_3_crop_HLD,7817,0.020126561,7.268079894,14,0.923076923,0.846153846,0.999794529,0.999596107,3,7.268079894,11.57714838,4.338250041,2.222293317,0.858832985,21.91902159,0.681438015,1.952150064,18.44095917,4907.201173,117.8901901,3963.855235,0.807762938,1,1.44562021
