name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Costap_20090527_B01-2_crop_CNN_1,734,0,0.360150013,1,0,0,0,0,1,0.360150013,3.26422918,1.556378751,0.317341252,0.978992307,49.65753788,0.424748656,4.904432497,29.58542763,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,735,0,0.57465914,1,0,0,0,0,1,0.57465914,3.98349502,1.928861015,0.402784412,0.977954131,-8.468438729,0.455084062,4.78881743,27.61329538,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,736,0,0.295052262,1,0,0,0,0,1,0.295052262,2.32362174,0.896563856,0.444073104,0.868718802,-26.31249415,0.68671724,2.018955547,18.29919199,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,737,0,0.359332316,1,0,0,0,0,1,0.359332316,2.95759962,1.29301616,0.379873826,0.95587032,-1.200889446,0.516211145,3.403804293,24.34347016,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,738,0,1.408755304,1,0,0,0,0,1,1.408755304,7.74684816,3.97259854,0.50492865,0.991889541,-18.08193867,0.294981881,7.867643363,42.60048304,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,739,0,0.839865469,1,0,0,0,0,1,0.839865469,4.49080134,1.972691412,0.597383505,0.953045659,1.899013817,0.523325506,3.302219418,24.01253227,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,740,0,0.536817949,1,0,0,0,0,1,0.536817949,3.08235702,0.928407333,0.798898256,0.509443624,63.65110731,0.710020703,1.162109601,17.69859747,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,741,0,0.388315125,1,0,0,0,0,1,0.388315125,2.81109224,1.063322911,0.520393498,0.872057701,6.591395524,0.617509976,2.043305529,20.350069,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,742,0,0.429063682,1,0,0,0,0,1,0.429063682,2.729026,0.980321218,0.588109181,0.800063913,-3.167949143,0.723962836,1.66690344,17.35775648,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,743,0,0.434197001,1,0,0,0,0,1,0.434197001,2.93237854,1.012610211,0.604359024,0.802365606,-41.8726929,0.634536514,1.675511031,19.80401497,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
