name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4739,0.031111827,1.751132169,3,0.5,0,0.475619471,-0.182501019,2,1.751132169,5.19983664,1.772189451,1.302257695,0.678251504,60.42237627,0.813859412,1.360859266,15.44046849,3338.266871,43.58549881,2434.485322,0.729266238,0,2.1356707
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4740,0.031112926,1.100730914,3,0.5,0,0.260333409,-3.901364369,2,1.100730914,4.2572042,1.524019209,0.970675177,0.770931603,30.61642864,0.763206506,1.570060969,16.46522993,3338.035878,43.58532333,2434.72732,0.729389201,0,2.135522921
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4741,0.031113973,3.356135975,9,0.2,0.416666667,0.266228758,0.145285503,3,3.356135975,7.79031656,2.606970408,1.814035159,0.718196512,-62.90002895,0.694927024,1.43711129,18.08300753,3337.472871,43.58489609,2434.749944,0.729519022,0,2.135162735
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4742,0.03111502,1.649795954,4,0.666666667,0.333333333,0.42546541,0.036319169,2,1.649795954,5.42265922,1.962917842,1.11660701,0.82244087,85.08071719,0.705042786,1.757930789,17.82355748,3336.960706,43.58450699,2434.867804,0.72966631,0,2.134835075
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4743,0.031124663,1.227979146,3,0.5,0,0.595184308,-0.313628864,2,1.227979146,5.32461784,1.645600211,1.174286276,0.700562068,8.429720767,0.544281997,1.401362039,23.08797771,3335.492252,43.58338928,2433.903179,0.729698346,0,2.133895625
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4744,0.031128682,2.112214678,4,0.666666667,0.333333333,0.993366387,0.011716612,2,2.112214678,6.04027064,2.306781771,1.201882054,0.853543776,48.69777826,0.727503562,1.919307941,17.27327709,3335.30676,43.58325195,2433.903179,0.729738928,0,2.133776956
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4745,0.031139666,1.835129487,2,0,0,0.556851754,0,2,1.835129487,5.43501242,1.904661747,1.274371778,0.743190059,-9.97026214,0.78068439,1.494588769,16.09660801,3334.01735,43.58226776,2433.23825,0.729821712,0,2.13295205
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4746,0.031149358,0.963416491,2,0,0,0.76050316,0,2,0.963416491,4.19397386,1.318448172,1.035792424,0.618715892,-81.73512355,0.688291651,1.272888411,18.25733409,3332.865549,43.58139038,2432.465359,0.72984203,0,2.132215181
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4747,0.031151127,1.245896005,3,0.5,0,0.333676887,-0.515364948,2,1.245896005,4.7281179,1.74575364,0.978942769,0.827980739,-85.06125862,0.700349886,1.783305108,17.94298946,3332.176721,43.58086395,2432.191127,0.729910605,0,2.1317745
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4748,0.031169437,1.714431506,4,0.666666667,0.333333333,0.351884434,0.012968023,2,1.714431506,5.25033208,1.832393447,1.229585192,0.741433055,-9.147320969,0.781549441,1.490253347,16.07879163,3329.505384,43.57866287,2430.090843,0.729865419,0,2.130065501
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4749,0.031171141,1.560404313,6,0.5,0.4,0.203703704,-0.533780603,3,1.560404313,5.12773004,1.838519437,1.141916515,0.783726112,65.971701,0.745755904,1.61002964,16.85051441,3328.992233,43.57826996,2430.01549,0.72995529,0,2.12973721
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4750,0.031187342,2.449937841,4,0.666666667,0.333333333,0.333650003,0.170738583,2,2.449937841,6.16557928,1.944034149,1.652001697,0.52713721,-48.92625658,0.809873441,1.17677491,15.51646218,3327.867783,43.57741547,2429.755546,0.730123822,0,2.129017838
