name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Carpal970479_B01_1_crop_HLD,49,0,0.00160937,1,0,0,0,0,1,0.00160937,0.13468288,0.058316132,0.037389372,0.767415811,-53.48246637,1.114912715,1.559698081,11.27116988,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,50,0,0.263699942,1,0,0,0,0,1,0.263699942,2.16530112,0.829930086,0.42940715,0.855742712,-78.89329954,0.706778448,1.932734668,17.7797875,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,51,0,0.140630502,1,0,0,0,0,1,0.140630502,1.41047568,0.43291252,0.422769436,0.215199406,57.22888207,0.888296984,1.023992001,14.14658705,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,52,0,0.226589773,1,0,0,0,0,1,0.226589773,1.90260208,0.67476343,0.448025618,0.747755338,-85.29871027,0.786600528,1.506082247,15.97554307,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,53,0,0.001562035,1,0,0,0,0,1,0.001562035,0.1263168,0.05504385,0.037581815,0.730641423,-20.37279464,1.230207726,1.464640532,10.21483636,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,54,0,0.153694797,1,0,0,0,0,1,0.153694797,1.69616768,0.559366536,0.396447838,0.705465472,64.47299552,0.6713229,1.410946113,18.71881715,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,55,0,0.081083827,1,0,0,0,0,1,0.081083827,1.1411168,0.399675982,0.274409395,0.727054598,-83.23864898,0.782499205,1.456495258,16.05927589,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,56,0,0.001893376,1,0,0,0,0,1,0.001893376,0.15982928,0.059260433,0.048295152,0.579510816,-15.67117875,0.931395308,1.227047241,13.49198403,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,57,0,0.02882665,1,0,0,0,0,1,0.02882665,0.8666392,0.241457054,0.180883286,0.662420369,33.68480637,0.482311231,1.334877637,26.05448477,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,58,0,0.006863488,1,0,0,0,0,1,0.006863488,0.29849568,0.10915089,0.084355476,0.634608713,-54.11151115,0.968007322,1.293939592,12.98168963,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,59,0,0.360309453,1,0,0,0,0,1,0.360309453,2.40867424,0.839999738,0.565984739,0.738921462,-71.81499422,0.780421785,1.484138495,16.10202438,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,60,0,0.002130048,1,0,0,0,0,1,0.002130048,0.17962992,0.087179001,0.034584961,0.917943104,-2.257608704,0.829548727,2.520719948,15.1484418,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,61,0,0.004970112,1,0,0,0,0,1,0.004970112,0.30668288,0.13316344,0.049985081,0.92687651,87.58689671,0.664044178,2.664063688,18.92399787,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,62,0,0.001230694,1,0,0,0,0,1,0.001230694,0.11533632,0.049661289,0.034401357,0.721206842,0,1.162593546,1.443585173,10.80891138,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,63,0,0.189006259,1,0,0,0,0,1,0.189006259,1.70162352,0.602793139,0.408258057,0.735727924,-34.15988694,0.820274274,1.476500289,15.31971807,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,64,0,0.013253632,1,0,0,0,0,1,0.013253632,0.4790888,0.156488223,0.117622587,0.659575189,26.91974407,0.725625833,1.330426636,17.3179758,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,65,0,0.004591437,1,0,0,0,0,1,0.004591437,0.26406816,0.106389459,0.059659867,0.827972581,50.49154421,0.827420727,1.783266802,15.18740128,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
