name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,131,0.047779933,483.4070127,59,0.982758621,0.965517241,0.995179935,0.990539129,4,483.4070127,165.7757972,69.75250399,9.478020001,0.990725205,-85.99205858,0.221044931,7.359396159,56.84984748,25.21633201,0.050645325,24.35248583,0.965742592,1,0.051126968
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,132,0.048008084,485.6066651,61,0.966101695,0.95,0.995449689,0.992447464,4,485.6066651,164.3917255,70.43644171,9.473347212,0.990914276,-85.91940229,0.225805541,7.435222223,55.65129427,13.17015803,0.028816681,12.30631186,0.934408822,1,0.026702942
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,133,0.048186675,485.6950024,62,0.983606557,0.950263962,0.999818089,0.995268265,4,485.6950024,164.3917255,70.43004868,9.475995766,0.990907514,-85.91927558,0.225846618,7.432469412,55.64117251,13.17015803,0.028816681,12.30631186,0.934408822,1,0.026702942
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,134,0.048471656,485.916611,63,0.983870968,0.967741935,0.999543729,0.999361168,4,485.916611,164.3917255,70.43919347,9.474349023,0.990913059,-85.91709322,0.225949665,7.43472647,55.61579663,13.17015803,0.028816681,12.30631186,0.934408822,1,0.026702942
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,135,0.048639156,485.9880193,64,0.984126984,0.968253968,0.999853044,0.999396559,4,485.9880193,164.3917255,70.45569212,9.473688587,0.990918606,-85.91656105,0.22598287,7.436986288,55.60762477,13.15395866,0.028786603,12.29011248,0.934328046,1,0.026670097
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,136,0.048894856,486.3675274,65,0.984375,0.96875,0.9992191,0.999071261,4,486.3675274,164.3917255,70.53614756,9.47098714,0.990944596,-85.91028147,0.22615934,7.447602506,55.56423465,10.65790644,0.022534013,9.794060264,0.918947855,1,0.021609267
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,137,0.049125381,486.484455,66,0.984615385,0.969230769,0.99975959,0.998978441,4,486.484455,163.8266831,70.53279845,9.471383416,0.99094297,-85.90858124,0.227776835,7.446937301,55.16966026,10.65790644,0.022534013,9.794060264,0.918947855,1,0.021609267
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,138,0.049211923,487.9448567,67,0.984848485,0.96969697,0.996998051,0.9967612,4,487.9448567,165.863195,70.78712005,9.460460231,0.99102905,-85.92836531,0.222884853,7.482418224,56.38055011,5.363818107,0.012247667,4.499971933,0.838949391,1,0.010875323
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,139,0.049701754,488.0464311,68,0.985074627,0.970149254,0.999791832,0.996790125,4,488.0464311,164.9262106,70.80968793,9.459824155,0.991036004,-85.93030827,0.225471495,7.485306996,55.73374417,4.944065004,0.011433287,4.944065004,1,1,0.010024259
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,140,0.0501353,490.536624,69,0.985294118,0.970588235,0.994897631,0.994706054,4,490.536624,166.6390454,71.33568172,9.440383147,0.991204719,-85.94807117,0.221987113,7.556439247,56.60855908,2.751114038,0.006117467,2.751114038,1,1,0.005577977
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,141,0.050539255,490.7129384,70,0.985507246,0.971014493,0.999640568,0.994539432,4,490.7129384,165.6842795,71.36393735,9.439524844,0.991213319,-85.94458496,0.224633625,7.560119659,55.94162765,0.636659904,0.001514239,0.636659904,1,1,0.00129085
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,142,0.051522393,490.7507586,71,0.985714286,0.971428571,0.999922928,0.999563373,4,490.7507586,165.6842795,71.37416949,9.439391219,0.991216099,-85.94355798,0.224650938,7.561310664,55.93731645,0.636659904,0.001514239,0.636659904,1,1,0.00129085
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,143,0.077599548,491.984419,72,0.985915493,0.971830986,0.997486177,0.997410495,4,491.984419,165.9162577,71.75799289,9.427709258,0.991331815,-85.94214628,0.224586334,7.61139222,55.95340725,0,0,0,,1,0
